file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,"walkLists/2[java.util.List,java.util.ListIterator]",false,341,1,12,10,2,11,15,63,0,8,2,15,2,1,7,0,0,0,2,10,8,2,3,0,0,0,16,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testTruePredicate/0,false,199,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,suite/0,false,42,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,tearDown/0,false,119,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testEvens/0,false,209,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testNestedSixes/0,false,229,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testManual/0,false,139,1,5,0,5,1,7,48,0,1,0,7,0,0,0,0,0,0,0,43,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testNestedSixes3/0,false,245,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testWalkLists/0,false,134,1,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,"previousPreviousNext/2[java.util.ListIterator,java.util.ListIterator]",false,326,0,1,1,0,1,4,12,0,4,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testFalsePredicate/0,false,204,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,setUp/0,false,65,1,1,0,1,7,1,62,0,1,0,1,0,0,1,5,0,0,0,12,13,5,2,6,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,"walkForward/2[java.util.ListIterator,java.util.ListIterator]",false,294,0,2,2,0,2,6,8,0,0,2,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,"nextNextPrevious/2[java.util.ListIterator,java.util.ListIterator]",false,312,0,1,1,0,1,4,11,0,4,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,TestFilterListIterator/1[java.lang.String],true,38,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator,testThrees/0,false,219,2,2,0,2,1,2,4,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ResettableIterator.java,org.apache.commons.collections.ResettableIterator,reset/0,false,33,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,currentEntry/0,false,1131,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,nextEntry/0,false,1111,1,0,0,0,5,0,19,1,4,0,0,0,0,1,3,0,0,0,1,8,0,1,0,0,0,21,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,remove/0,false,1135,2,2,0,2,3,2,11,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,HashIterator/1[org.apache.commons.collections.map.AbstractHashedMap],true,1093,2,0,0,0,3,0,13,0,3,1,0,0,0,1,1,0,0,0,1,8,0,1,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,hasNext/0,false,1107,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashIterator,toString/0,false,1147,1,2,0,2,2,2,8,2,0,0,2,0,0,0,1,0,0,4,0,0,1,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$EntryIterator,hasNext/0,false,504,1,1,1,0,5,2,15,3,1,0,2,0,0,2,1,0,0,0,2,2,0,3,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$EntryIterator,remove/0,false,530,1,1,0,1,2,2,5,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$EntryIterator,nextEntry/0,false,520,1,4,3,1,2,3,5,1,0,0,3,1,1,0,0,0,0,0,1,1,1,1,0,0,0,9,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$EntryIterator,next/0,false,526,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,makeFullMap/0,false,439,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isPutChangeSupported/0,false,461,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isSetValueSupported/0,false,464,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,getCompatibilityVersion/0,false,449,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,makeFullBidiMap/0,false,436,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,getSampleKeys/0,false,442,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isRemoveSupported/0,false,467,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,TestInverseBidiMap/1[org.apache.commons.collections.bidimap.AbstractTestBidiMap],true,429,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,makeEmptyBidiMap/0,false,433,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isAllowNullKey/0,false,452,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isPutAddSupported/0,false,458,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,getSampleValues/0,false,445,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bidimap\AbstractTestBidiMap.java,org.apache.commons.collections.bidimap.AbstractTestBidiMap$TestInverseBidiMap,isAllowNullValue/0,false,455,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,hasNext/0,false,664,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,remove/0,false,674,0,0,0,0,2,3,10,0,1,0,3,0,0,0,1,0,0,1,1,3,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,setValue/1[java.lang.Object],false,700,1,1,0,1,4,4,9,1,0,1,4,0,0,0,2,0,0,2,2,0,0,1,0,0,0,27,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,getKey/0,false,686,0,1,1,0,2,1,6,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,toString/0,false,717,1,2,0,2,2,2,8,2,0,0,2,2,1,0,1,0,0,4,0,0,1,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,BidiMapIterator/1[org.apache.commons.collections.bidimap.AbstractDualBidiMap],true,658,1,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,reset/0,false,711,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,getValue/0,false,693,0,1,1,0,2,1,6,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator,next/0,false,668,0,0,0,0,1,2,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,equals/1[java.lang.Object],false,180,0,0,0,0,2,1,8,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,"SynchronizedCollection/2[java.util.Collection,java.lang.Object]",true,85,0,0,0,0,2,0,7,0,0,2,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,19,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,clear/0,false,106,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,iterator/0,false,140,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,add/1[java.lang.Object],false,94,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,containsAll/1[java.util.Collection],false,118,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,addAll/1[java.util.Collection],false,100,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,remove/1[java.lang.Object],false,156,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,hashCode/0,false,189,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,toArray/0,false,144,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,removeAll/1[java.util.Collection],false,162,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,size/0,false,174,0,1,1,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,toArray/1[java.lang.Object[]],false,150,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,retainAll/1[java.util.Collection],false,168,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,toString/0,false,195,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,isEmpty/0,false,124,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,SynchronizedCollection/1[java.util.Collection],true,70,0,1,1,0,2,0,7,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,contains/1[java.lang.Object],false,112,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,org.apache.commons.collections.collection.SynchronizedCollection,decorate/1[java.util.Collection],false,59,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NullIsExceptionPredicate.java,org.apache.commons.collections.functors.NullIsExceptionPredicate,getPredicates/0,false,86,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NullIsExceptionPredicate.java,org.apache.commons.collections.functors.NullIsExceptionPredicate,getInstance/1[org.apache.commons.collections.Predicate],false,47,2,2,1,1,2,0,6,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,19,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NullIsExceptionPredicate.java,org.apache.commons.collections.functors.NullIsExceptionPredicate,evaluate/1[java.lang.Object],false,73,2,2,0,2,2,1,6,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NullIsExceptionPredicate.java,org.apache.commons.collections.functors.NullIsExceptionPredicate,NullIsExceptionPredicate/1[org.apache.commons.collections.Predicate],true,60,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
