file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLLocate.java,org.apache.cayenne.ejbql.parser.EJBQLLocate,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextDelegateSharedCacheTest.java,org.apache.cayenne.access.DataContextDelegateSharedCacheTest,class,11,11,0,11,8,2,0,22,0,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,0,2,0,0,0,0,111,0,0,3,0,0,4,6,21,0,21,0,7,0,0,65,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\FileFilters.java,org.apache.cayenne.modeler.util.FileFilters$JavaClassArchiveFilter,innerclass,0,0,0,0,4,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,2,3,1,1,0,1,1,0,0,0,11,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\DbKeyGenerator.java,org.apache.cayenne.map.DbKeyGenerator,class,5,16,11,5,28,1,0,14,94,0.85714287,0.0,0.0,16,0,16,0,0,0,16,0,0,0,7,2,2,0,5,0,2,0,1,89,8,0,8,0,2,15,4,13,2,7,2,0,0,0,79,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\ProjectTreeModel.java,org.apache.cayenne.modeler.ProjectTreeModel,class,6,10,4,6,27,3,0,19,21,0.0,0.0,0.0,7,3,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,151,9,3,12,0,0,0,11,24,0,15,3,0,2,0,66,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\Procedure.java,org.apache.cayenne.map.Procedure,class,7,80,73,7,39,1,0,30,183,0.84782606,0.0,0.0,23,0,23,0,0,0,23,0,0,0,6,0,0,0,6,0,0,0,2,119,10,2,5,0,3,8,7,9,3,9,2,0,0,0,109,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\AddRelationshipToModel.java,org.apache.cayenne.merge.AddRelationshipToModel,class,10,11,1,10,6,3,0,11,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,28,4,0,0,0,0,2,0,2,0,2,0,0,0,0,26,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\pref\DataSourcePreferencesView.java,org.apache.cayenne.modeler.dialog.pref.DataSourcePreferencesView,class,6,7,1,6,7,5,0,7,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,0,6,0,0,0,0,46,6,0,0,0,0,7,12,8,0,8,0,0,0,0,40,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\ResolveDbRelationshipDialog.java,org.apache.cayenne.modeler.dialog.ResolveDbRelationshipDialog$AttributeTable,innerclass,1,1,0,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,2,1,0,1,0,0,0,0,10,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\objentity\ObjRelationshipInfoModel.java,org.apache.cayenne.modeler.dialog.objentity.ObjRelationshipInfoModel,class,15,18,3,15,78,2,0,55,279,0.92387086,0.0,0.0,31,0,25,5,1,0,26,0,0,2,25,14,10,0,11,4,14,0,17,257,19,6,26,0,4,20,15,57,7,40,3,0,0,0,153,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\CreateTableToModel.java,org.apache.cayenne.merge.CreateTableToModel,class,12,14,2,12,13,3,0,24,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,2,53,2,1,3,0,0,6,2,15,5,9,3,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\types\ByteOrCharArrayFactory.java,org.apache.cayenne.access.types.ByteOrCharArrayFactory$ByteWrapperArrayType,innerclass,3,3,0,3,9,2,0,2,6,0.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,30,5,2,3,0,0,1,3,8,0,6,1,0,0,0,20,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\conf\JNDIDataSourceFactory.java,org.apache.cayenne.conf.JNDIDataSourceFactory,class,7,11,4,7,7,1,0,16,4,0.625,0.0,0.0,4,0,2,0,0,2,4,0,0,0,2,1,0,1,1,0,1,0,7,43,4,0,0,3,0,5,0,8,1,7,2,0,0,0,60,1,2
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\inherit\BaseEntity.java,org.apache.cayenne.testdo.inherit.BaseEntity,class,1,3,2,1,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\eclipse\cayenne3.0\inheritance-test\src\test\Trade.java,test.Trade,class,1,2,1,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\CDOOne2OneDepTest.java,org.apache.cayenne.CDOOne2OneDepTest,class,6,6,0,6,5,3,0,22,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,4,0,23,0,19,0,0,0,0,46,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\BooleanTestEntity.java,org.apache.art.BooleanTestEntity,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\event\DbRelationshipDisplayListener.java,org.apache.cayenne.modeler.event.DbRelationshipDisplayListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\project\validator\SelectQueryValidator.java,org.apache.cayenne.project.validator.SelectQueryValidator,class,20,22,2,20,33,3,0,31,28,0.0,0.0,0.0,8,0,1,2,5,0,6,0,0,0,0,0,0,0,0,0,0,0,2,118,12,3,13,3,1,10,0,7,1,7,3,0,1,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\map\DataMapTest.java,org.apache.cayenne.map.DataMapTest,class,21,22,1,21,31,2,0,72,351,0.0,0.0,0.0,27,0,26,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,9,292,0,1,0,3,0,68,6,79,0,79,1,0,0,0,114,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\codegen\GeneratorTabPanel.java,org.apache.cayenne.modeler.dialog.codegen.GeneratorTabPanel$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\SimpleAttributeProperty.java,org.apache.cayenne.reflect.SimpleAttributeProperty,class,10,13,3,10,8,2,0,9,13,0.6666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,33,3,0,1,1,0,2,0,3,1,3,2,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\unit\jira\CAY_1125Test.java,org.apache.cayenne.unit.jira.CAY_1125Test,class,14,15,1,14,7,4,0,26,6,0.0,0.0,0.0,4,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,41,1,0,0,0,0,14,3,7,0,7,1,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\ObjectStoreGCTest.java,org.apache.cayenne.access.ObjectStoreGCTest,class,8,8,0,8,4,2,0,13,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0,0,4,13,7,0,5,0,5,0,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\query\SelectQueryFetchLimitOrderingTest.java,org.apache.cayenne.query.SelectQueryFetchLimitOrderingTest,class,3,3,0,3,1,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,6,6,2,0,2,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\CayenneContextQueryAction.java,org.apache.cayenne.CayenneContextQueryAction$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\ExtendedTypeEntity.java,org.apache.art.ExtendedTypeEntity,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\EJBQLParserFactory.java,org.apache.cayenne.ejbql.EJBQLParserFactory,class,3,10,7,3,4,1,0,5,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,2,2,0,2,0,0,0,0,3,18,2,0,1,1,0,2,0,2,0,2,1,0,0,0,31,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\CayenneContextQueryAction.java,org.apache.cayenne.CayenneContextQueryAction$Anonymous2,anonymous,4,4,0,4,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\parser\EJBQLDivide.java,org.apache.cayenne.ejbql.parser.EJBQLDivide,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\xml\XMLMappingDescriptor.java,org.apache.cayenne.xml.XMLMappingDescriptor,class,12,16,4,12,26,1,0,29,18,0.7083333,0.0,0.0,8,0,0,4,0,4,4,0,0,0,3,0,0,3,0,0,0,0,11,105,7,5,5,3,4,8,1,21,2,21,2,0,0,0,133,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\event\DbEntityListener.java,org.apache.cayenne.map.event.DbEntityListener,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\pojo\EnhancedPojoToManyProperty.java,org.apache.cayenne.reflect.pojo.EnhancedPojoToManyProperty,class,9,13,4,9,6,4,3,5,0,0.2,0.0,0.0,5,0,2,0,2,1,5,1,0,0,1,0,0,1,0,0,0,0,0,22,2,0,0,0,1,1,0,2,0,2,1,0,0,0,32,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\DataMapView.java,org.apache.cayenne.modeler.editor.DataMapView,class,27,46,19,27,80,5,0,80,0,0.8245615,0.0,0.0,21,0,1,4,0,16,17,0,0,0,19,0,0,0,19,0,0,0,13,418,22,3,37,0,2,28,23,65,2,57,2,17,0,0,108,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\test\java\org\apache\cayenne\jpa\entity\MockIdClass.java,org.apache.cayenne.jpa.entity.MockIdClass,class,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\undo\JTextFieldUndoListener.java,org.apache.cayenne.modeler.undo.JTextFieldUndoListener,class,5,12,7,5,12,1,0,16,0,0.52,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,0,1,4,0,0,0,0,3,56,4,0,5,0,1,0,2,14,2,8,1,1,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\EjbqlTabbedView.java,org.apache.cayenne.modeler.editor.EjbqlTabbedView$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\conf\MemberAnnotationProcessorFactory.java,org.apache.cayenne.jpa.conf.MemberAnnotationProcessorFactory$JoinColumnProcessor,innerclass,7,7,0,7,4,2,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,0,0,1,0,1,1,0,0,0,17,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\AutoAdapter.java,org.apache.cayenne.dba.AutoAdapter,class,32,42,10,32,42,1,1,37,504,0.926407,0.0,0.0,33,2,30,0,3,0,34,0,0,0,7,3,0,0,3,4,3,0,4,146,26,0,6,3,1,6,0,11,2,9,3,0,0,0,211,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\derby\DerbyMergerFactory.java,org.apache.cayenne.dba.derby.DerbyMergerFactory$Anonymous3,anonymous,7,7,0,7,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,3,0,2,0,2,0,0,0,0,26,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ProcedureQueryView.java,org.apache.cayenne.modeler.editor.ProcedureQueryView$ProcedureQueryPropertiesPanel,innerclass,12,12,0,12,8,7,0,16,8,0.6,0.0,0.0,5,0,2,0,2,1,5,0,0,0,1,0,0,1,0,0,0,0,2,44,3,1,0,0,0,2,6,6,0,6,1,1,0,0,52,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\test\java\org\apache\cayenne\jpa\entity\MockEntityMap1.java,org.apache.cayenne.jpa.entity.MockEntityMap1,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,40,4,0,0,0,0,0,0,0,13,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\derby\DerbyMergerFactory.java,org.apache.cayenne.dba.derby.DerbyMergerFactory$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\derby\DerbyMergerFactory.java,org.apache.cayenne.dba.derby.DerbyMergerFactory$Anonymous2,anonymous,7,7,0,7,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,3,0,2,0,2,0,0,0,0,26,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\test\java\org\apache\cayenne\jpa\entity\MockEntityMap2.java,org.apache.cayenne.jpa.entity.MockEntityMap2,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\SimpleIdIncrementalFaultList.java,org.apache.cayenne.access.SimpleIdIncrementalFaultList$SingleIdPersistentListHelper,innerclass,5,5,0,5,5,3,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,3,0,0,0,2,4,0,4,1,0,0,0,17,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\DefaultModelMergeDelegate.java,org.apache.cayenne.merge.DefaultModelMergeDelegate,class,7,8,1,7,14,1,0,0,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\CreateDomainAction.java,org.apache.cayenne.modeler.action.CreateDomainAction,class,14,20,6,14,8,3,0,14,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,32,4,0,2,0,0,2,0,5,0,5,1,0,0,0,35,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\jdbc\SQLTemplateProcessorTest.java,org.apache.cayenne.access.jdbc.SQLTemplateProcessorTest,class,9,10,1,9,15,2,0,16,105,0.0,0.0,0.0,15,0,12,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,10,126,0,0,0,0,3,62,33,42,2,38,0,0,0,0,66,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\remote\IncrementalQuery.java,org.apache.cayenne.remote.IncrementalQuery,class,7,8,1,7,5,1,0,4,0,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,0,0,0,86,3,0,0,0,0,0,0,3,0,3,0,1,0,0,45,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\EntityListener.java,org.apache.cayenne.map.EntityListener,class,4,27,23,4,6,1,0,5,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,29,2,0,0,0,0,3,2,3,0,2,0,0,0,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseMergerFactory.java,org.apache.cayenne.dba.openbase.OpenBaseMergerFactory$Anonymous5,anonymous,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,3,0,1,0,1,0,0,0,0,23,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseMergerFactory.java,org.apache.cayenne.dba.openbase.OpenBaseMergerFactory$Anonymous4,anonymous,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,3,0,1,0,1,0,0,0,0,23,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\pref\HSQLEmbeddedPreferenceEditor.java,org.apache.cayenne.pref.HSQLEmbeddedPreferenceEditor,class,5,7,2,5,9,2,1,9,9,0.5,0.0,0.0,6,0,3,0,3,0,6,0,0,0,1,0,0,0,1,0,0,0,0,40,4,0,1,1,0,0,0,4,0,3,3,0,1,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\openbase\OpenBaseMergerFactory.java,org.apache.cayenne.dba.openbase.OpenBaseMergerFactory$Anonymous3,anonymous,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,3,0,1,1,1,1,0,0,0,19,-1,0
