file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Expression.java,com.hp.hpl.jena.graph.query.Expression,interface,7,20,13,7,9,7,0,0,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,2,2,0,0,0,0,0,0,144,0,0,0,0,0,0,0,2,0,2,0,0,8,0,121,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\regexptrees\PerlPatternParser.java,com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser,class,7,8,1,7,84,4,0,42,75,0.7597403,0.0,0.0,22,2,11,3,8,0,19,0,0,0,7,2,2,0,5,0,4,0,6,199,49,6,18,0,5,15,28,43,18,29,14,0,1,0,216,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\faster\NodeToTriplesMapFaster.java,com.hp.hpl.jena.mem.faster.NodeToTriplesMapFaster,class,17,20,3,17,26,2,0,17,78,0.0,0.0,0.0,13,0,12,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,2,107,16,0,10,0,0,0,4,15,0,11,3,4,1,0,98,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Node_Variable.java,com.hp.hpl.jena.graph.Node_Variable$VariableName,innerclass,1,1,0,1,5,1,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,4,0,1,0,1,1,0,1,1,1,1,0,0,0,11,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPBRuleEngine.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPBRuleEngine,class,20,29,9,20,49,1,0,54,223,0.87777776,0.0,0.0,27,0,26,1,0,0,26,0,0,11,10,2,1,0,8,1,1,0,6,213,10,6,6,0,1,3,8,41,2,33,3,0,1,0,300,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\HashCommon.java,com.hp.hpl.jena.mem.HashCommon$MovedKeysIterator,innerclass,4,4,0,4,10,2,0,6,0,0.1875,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,1,1,2,3,0,0,25,2,0,2,0,0,3,3,4,2,4,1,0,0,0,58,20,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\PatternStage.java,com.hp.hpl.jena.graph.query.PatternStage,class,5,6,1,5,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\NTriple.java,com.hp.hpl.jena.rdf.arp.NTriple$NoSH,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\GenericTripleMatchFrame.java,com.hp.hpl.jena.reasoner.rulesys.impl.GenericTripleMatchFrame,class,8,11,3,8,19,2,2,16,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,0,5,0,0,5,60,9,1,5,0,3,0,4,16,0,14,2,0,0,0,113,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\LocatorFile.java,com.hp.hpl.jena.util.LocatorFile,class,6,8,2,6,27,1,0,17,14,0.7037037,0.0,0.0,9,0,6,2,0,1,7,0,0,0,3,1,0,2,0,1,0,0,2,62,12,0,8,2,1,13,2,13,7,8,3,0,0,0,69,1,4
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\SimpleQueryHandler.java,com.hp.hpl.jena.graph.query.SimpleQueryHandler,class,18,23,5,18,14,1,2,14,0,0.27272728,0.0,0.0,11,3,11,0,0,0,11,0,0,0,1,0,0,0,1,0,0,0,9,45,10,3,0,0,0,0,0,7,0,7,1,0,0,0,71,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RuleDerivation.java,com.hp.hpl.jena.reasoner.rulesys.RuleDerivation,class,8,12,4,8,17,1,0,22,0,0.53125,0.0,0.0,8,0,7,0,1,0,8,0,0,0,4,0,0,0,4,0,0,0,6,80,7,1,3,0,1,9,3,11,6,11,4,0,0,0,124,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\lang\LanguageTagSyntaxException.java,com.hp.hpl.jena.rdf.arp.lang.LanguageTagSyntaxException,class,0,1,1,0,1,3,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\LiteralLabelFactory.java,com.hp.hpl.jena.graph.impl.LiteralLabelFactory,class,3,8,5,3,5,1,0,0,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\uuid\JenaUUID.java,com.hp.hpl.jena.shared.uuid.JenaUUID$FormatException,innerclass,0,0,0,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\SimpleQueryEngine.java,com.hp.hpl.jena.graph.query.SimpleQueryEngine,class,17,21,4,17,15,1,0,27,27,0.70000005,0.0,0.0,10,2,4,5,0,1,5,0,0,0,4,0,0,4,0,0,0,0,3,106,7,4,1,0,0,0,2,27,0,19,2,1,1,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\ModelReifier.java,com.hp.hpl.jena.rdf.model.impl.ModelReifier$Anonymous1,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\ModelReifier.java,com.hp.hpl.jena.rdf.model.impl.ModelReifier$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\BuiltinException.java,com.hp.hpl.jena.reasoner.rulesys.BuiltinException,class,4,15,11,4,1,5,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\ParseException.java,com.hp.hpl.jena.rdf.arp.ParseException,class,4,9,5,4,31,5,0,15,29,0.75757575,0.0,0.0,11,3,9,0,1,1,11,0,0,0,3,1,0,2,0,1,2,0,0,78,14,1,10,2,6,14,9,17,8,14,3,0,0,0,130,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\NamespaceHandler.java,com.hp.hpl.jena.rdf.arp.NamespaceHandler,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Triple.java,com.hp.hpl.jena.graph.Triple$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Triple.java,com.hp.hpl.jena.graph.Triple$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\FinderUtil.java,com.hp.hpl.jena.reasoner.FinderUtil$Cascade,innerclass,7,7,0,7,6,1,0,6,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,0,0,1,28,5,0,2,0,1,0,0,4,0,4,1,0,0,0,82,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Triple.java,com.hp.hpl.jena.graph.Triple$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\HasValueRestrictionImpl.java,com.hp.hpl.jena.ontology.impl.HasValueRestrictionImpl,class,10,11,1,10,7,7,0,9,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,0,37,2,0,0,0,1,5,0,3,0,2,1,1,0,0,106,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\FRuleEngine.java,com.hp.hpl.jena.reasoner.rulesys.impl.FRuleEngine,class,27,33,6,27,98,1,0,87,88,0.83181816,0.0,0.0,20,3,16,2,2,0,18,0,0,2,11,1,0,0,7,4,0,0,16,376,23,18,15,0,4,10,33,101,13,87,6,0,2,0,318,1,3
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\BufferPipe.java,com.hp.hpl.jena.graph.query.BufferPipe$BoundedBufferTakeException,innerclass,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\ReificationCacheMap.java,com.hp.hpl.jena.db.impl.ReificationCacheMap,class,11,13,2,11,27,1,0,20,3,0.5833333,0.0,0.0,6,0,4,0,0,2,6,0,0,0,4,0,0,1,3,0,1,0,0,61,6,4,4,0,2,1,10,22,0,19,3,0,0,0,58,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\faster\GraphMemFaster.java,com.hp.hpl.jena.mem.faster.GraphMemFaster$GraphMemFasterStatisticsHandler$C,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,6,0,0,0,0,0,0,4,8,4,8,0,0,0,0,6,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\RETESourceNode.java,com.hp.hpl.jena.reasoner.rulesys.impl.RETESourceNode,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\UnionModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.UnionModelAssembler,class,13,15,2,13,5,3,0,12,3,0.6666667,NaN,NaN,3,0,0,2,1,0,1,0,0,0,1,1,0,1,0,0,1,0,3,25,2,1,1,0,0,0,0,5,0,5,1,1,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\NodeCache.java,com.hp.hpl.jena.graph.NodeCache,class,2,4,2,2,14,1,0,4,0,0.48000002,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,2,0,2,3,0,3,0,0,30,3,2,4,0,3,4,16,16,5,9,2,0,0,0,106,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\XMLContext.java,com.hp.hpl.jena.rdf.arp.impl.XMLContext,class,10,13,3,10,20,2,0,10,45,0.0,0.0,0.0,10,0,0,2,1,7,8,0,0,0,0,0,0,0,0,0,0,0,1,46,6,0,5,0,1,6,0,3,2,3,2,0,0,0,78,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\UnionClass.java,com.hp.hpl.jena.ontology.UnionClass,interface,1,7,6,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\FatalParsingErrorException.java,com.hp.hpl.jena.rdf.arp.FatalParsingErrorException,class,0,1,1,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,43,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\ParserSupport.java,com.hp.hpl.jena.rdf.arp.impl.ParserSupport,class,13,29,16,13,37,1,1,24,76,0.71875,0.0,0.0,16,0,5,1,8,2,15,0,0,0,2,0,1,0,1,0,2,0,4,97,10,3,3,0,1,15,10,11,9,9,3,0,0,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,class,6,12,6,6,5,6,4,3,10,0.0,0.0,0.0,5,1,5,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,91,3,0,0,0,1,0,0,1,0,1,0,0,3,0,17,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,class,0,1,1,0,16,1,0,0,3,0.8080808,0.0,0.0,11,0,10,0,0,1,11,0,0,0,9,5,5,0,0,4,5,0,0,47,10,0,5,0,0,0,5,9,0,9,0,0,0,0,54,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,class,2,8,6,2,12,1,0,5,29,0.6969697,0.0,0.0,11,0,5,0,0,6,11,0,0,0,3,0,0,0,0,3,0,0,0,42,5,0,1,0,0,0,0,5,0,3,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\OntModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.OntModelAssembler,class,12,14,2,12,7,4,0,18,4,0.5,0.0,0.0,4,0,1,2,1,0,2,0,0,0,1,1,0,1,0,0,1,0,2,24,3,2,1,0,0,0,0,9,0,9,1,0,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,class,26,32,6,26,14,3,0,2,62,0.8333333,0.0,0.0,12,1,11,0,1,0,13,0,0,0,2,2,0,1,1,0,0,0,1,152,12,1,0,0,0,1,3,3,0,3,1,19,0,0,79,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Regex.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,class,6,8,2,6,11,2,0,14,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,32,6,1,1,0,1,4,9,7,5,7,3,0,0,0,91,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,interface,11,50,39,11,13,9,0,12,78,0.9230769,0.0,0.0,13,0,0,0,0,13,13,0,0,0,2,2,2,0,0,0,2,0,10,32,0,0,0,0,0,11,0,2,0,2,0,0,3,0,232,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\OWLTest.java,com.hp.hpl.jena.vocabulary.OWLTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,25,25,24,1,0,0,24,0,1,30,1,0,0,0,0,23,0,25,0,25,0,0,0,0,159,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,interface,4,13,9,4,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\RDBModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.RDBModelAssembler,class,18,20,2,18,14,4,0,24,26,0.75,0.0,0.0,8,0,0,2,6,0,6,0,0,0,1,1,0,1,0,0,1,0,5,43,9,0,0,0,1,2,0,9,0,9,2,0,0,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\xmloutput\impl\PairEntry.java,com.hp.hpl.jena.xmloutput.impl.PairEntry,class,3,7,4,3,8,1,0,2,0,0.33333334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,0,0,2,0,0,0,27,5,0,1,0,1,0,0,3,0,3,1,0,0,0,22,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\JenaException.java,com.hp.hpl.jena.shared.JenaException,class,0,116,116,0,4,4,62,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\Mode.java,com.hp.hpl.jena.assembler.Mode,class,2,25,23,2,3,1,0,0,0,0.77777785,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,4,4,0,2,0,6,0,0,18,2,0,0,0,0,0,0,6,0,6,0,0,0,0,86,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\ExpressionSet.java,com.hp.hpl.jena.graph.query.ExpressionSet,class,5,19,14,5,7,1,0,9,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,24,5,1,0,0,0,0,0,3,0,3,1,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPAgendaEntry.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPAgendaEntry,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\OntEventsVocab.java,com.hp.hpl.jena.vocabulary.OntEventsVocab,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,57,57,56,1,0,0,56,0,1,62,1,0,0,0,0,55,0,57,0,57,0,0,0,0,162,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$RCAction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\ObjectIterator.java,com.hp.hpl.jena.mem.ObjectIterator,class,5,7,2,5,12,2,0,14,3,0.5,0.0,0.0,6,0,4,0,2,0,6,1,0,0,3,0,0,0,0,3,3,0,1,31,2,2,0,0,0,2,1,6,1,6,4,0,0,0,60,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\ModelReifier.java,com.hp.hpl.jena.rdf.model.impl.ModelReifier,class,25,29,4,25,21,1,0,28,95,0.7916667,0.0,0.0,18,2,13,4,1,0,14,0,0,0,4,1,1,2,1,0,1,0,4,89,14,0,0,1,0,0,0,10,0,10,2,2,0,0,174,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\CardinalityQRestriction.java,com.hp.hpl.jena.ontology.CardinalityQRestriction,interface,1,7,6,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\BaseGraphMaker.java,com.hp.hpl.jena.graph.impl.BaseGraphMaker,class,5,9,4,5,9,1,3,4,15,0.7142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,2,1,0,0,0,0,30,6,0,2,0,0,4,1,3,2,3,1,0,0,0,54,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\FRuleEngineI.java,com.hp.hpl.jena.reasoner.rulesys.impl.FRuleEngineI,interface,2,7,5,2,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\ModelExpansion.java,com.hp.hpl.jena.assembler.ModelExpansion,class,13,15,2,13,42,1,0,54,115,0.57894737,0.0,0.0,19,19,2,13,4,0,6,0,0,0,1,1,0,1,0,0,1,0,25,153,6,18,1,0,1,0,5,50,0,47,3,0,1,0,155,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Fixed.java,com.hp.hpl.jena.graph.query.Fixed,class,3,6,3,3,4,2,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,2,0,1,1,1,0,0,0,0,48,1,0
